Project6 Dipole-Dipole_1
2.50
11
3
Type of measurement (0=app.resistivity,1=resistance)
1
1469
2
0
4 42.50 0.00 40.00 0.00 17.50 0.00 20.00 0.00 0.244698
4 60.00 0.00 50.00 0.00 0.00 0.00 10.00 0.00 0.331908
4 40.00 0.00 35.00 0.00 20.00 0.00 25.00 0.00 2.11057
4 55.00 0.00 45.00 0.00 5.00 0.00 15.00 0.00 0.619139
4 60.00 0.00 45.00 0.00 0.00 0.00 15.00 0.00 1.03478
4 37.50 0.00 35.00 0.00 22.50 0.00 25.00 0.00 0.789437
4 60.00 0.00 40.00 0.00 0.00 0.00 20.00 0.00 3.21761
4 50.00 0.00 40.00 0.00 10.00 0.00 20.00 0.00 1.57303
4 50.00 0.00 45.00 0.00 10.00 0.00 15.00 0.00 0.203259
4 45.00 0.00 35.00 0.00 15.00 0.00 25.00 0.00 4.86279
4 45.00 0.00 40.00 0.00 15.00 0.00 20.00 0.00 0.666329
4 55.00 0.00 50.00 0.00 5.00 0.00 10.00 0.00 0.114762
4 35.00 0.00 32.50 0.00 27.50 0.00 30.00 0.00 19.4556
4 37.50 0.00 35.00 0.00 25.00 0.00 27.50 0.00 2.68089
4 42.50 0.00 40.00 0.00 20.00 0.00 22.50 0.00 0.323687
4 40.00 0.00 37.50 0.00 22.50 0.00 25.00 0.00 0.373807
4 37.50 0.00 35.00 0.00 27.50 0.00 30.00 0.00 5.72515
4 40.00 0.00 37.50 0.00 25.00 0.00 27.50 0.00 1.06864
4 42.50 0.00 40.00 0.00 22.50 0.00 25.00 0.00 0.337088
4 45.00 0.00 42.50 0.00 20.00 0.00 22.50 0.00 0.177569
4 55.00 0.00 40.00 0.00 10.00 0.00 25.00 0.00 3.77995
4 40.00 0.00 35.00 0.00 25.00 0.00 30.00 0.00 11.3759
4 55.00 0.00 50.00 0.00 10.00 0.00 15.00 0.00 0.149538
4 50.00 0.00 45.00 0.00 15.00 0.00 20.00 0.00 0.360138
4 45.00 0.00 40.00 0.00 20.00 0.00 25.00 0.00 1.01596
4 42.50 0.00 40.00 0.00 25.00 0.00 27.50 0.00 0.857026
4 40.00 0.00 37.50 0.00 27.50 0.00 30.00 0.00 1.87611
4 45.00 0.00 42.50 0.00 22.50 0.00 25.00 0.00 0.176386
4 37.50 0.00 35.00 0.00 30.00 0.00 32.50 0.00 22.2146
4 45.00 0.00 42.50 0.00 25.00 0.00 27.50 0.00 0.406181
4 47.50 0.00 45.00 0.00 22.50 0.00 25.00 0.00 0.127712
4 45.00 0.00 40.00 0.00 25.00 0.00 30.00 0.00 3.11167
4 55.00 0.00 45.00 0.00 15.00 0.00 25.00 0.00 1.40155
4 65.00 0.00 50.00 0.00 5.00 0.00 20.00 0.00 1.04652
4 60.00 0.00 55.00 0.00 10.00 0.00 15.00 0.00 0.0908863
4 70.00 0.00 60.00 0.00 0.00 0.00 10.00 0.00 0.170662
4 65.00 0.00 45.00 0.00 5.00 0.00 25.00 0.00 2.83737
4 65.00 0.00 55.00 0.00 5.00 0.00 15.00 0.00 0.279251
4 40.00 0.00 37.50 0.00 30.00 0.00 32.50 0.00 5.17988
4 60.00 0.00 50.00 0.00 10.00 0.00 20.00 0.00 0.641839
4 55.00 0.00 50.00 0.00 15.00 0.00 20.00 0.00 0.25408
4 50.00 0.00 40.00 0.00 20.00 0.00 30.00 0.00 5.69017
4 42.50 0.00 40.00 0.00 27.50 0.00 30.00 0.00 1.2924
4 50.00 0.00 45.00 0.00 20.00 0.00 25.00 0.00 0.478274
4 45.00 0.00 42.50 0.00 27.50 0.00 30.00 0.00 0.552679
4 47.50 0.00 45.00 0.00 25.00 0.00 27.50 0.00 0.272543
4 40.00 0.00 37.50 0.00 32.50 0.00 35.00 0.00 16.7507
4 42.50 0.00 40.00 0.00 30.00 0.00 32.50 0.00 2.94212
4 45.00 0.00 42.50 0.00 30.00 0.00 32.50 0.00 1.09942
4 47.50 0.00 45.00 0.00 27.50 0.00 30.00 0.00 0.344982
4 50.00 0.00 47.50 0.00 25.00 0.00 27.50 0.00 0.21506
4 42.50 0.00 40.00 0.00 32.50 0.00 35.00 0.00 6.53794
4 75.00 0.00 60.00 0.00 0.00 0.00 15.00 0.00 0.382944
4 75.00 0.00 50.00 0.00 0.00 0.00 25.00 0.00 2.34827
4 50.00 0.00 45.00 0.00 25.00 0.00 30.00 0.00 1.08874
4 60.00 0.00 45.00 0.00 15.00 0.00 30.00 0.00 3.7173
4 60.00 0.00 55.00 0.00 15.00 0.00 20.00 0.00 0.147938
4 55.00 0.00 50.00 0.00 20.00 0.00 25.00 0.00 0.309934
4 45.00 0.00 40.00 0.00 30.00 0.00 35.00 0.00 12.609
4 47.50 0.00 45.00 0.00 30.00 0.00 32.50 0.00 0.623397
4 42.50 0.00 40.00 0.00 35.00 0.00 37.50 0.00 23.4082
4 45.00 0.00 42.50 0.00 32.50 0.00 35.00 0.00 2.00935
4 50.00 0.00 47.50 0.00 27.50 0.00 30.00 0.00 0.254835
4 52.50 0.00 50.00 0.00 27.50 0.00 30.00 0.00 0.181794
4 50.00 0.00 47.50 0.00 30.00 0.00 32.50 0.00 0.429826
4 47.50 0.00 45.00 0.00 32.50 0.00 35.00 0.00 1.01042
4 75.00 0.00 65.00 0.00 5.00 0.00 15.00 0.00 0.166148
4 70.00 0.00 50.00 0.00 10.00 0.00 30.00 0.00 2.86656
4 65.00 0.00 55.00 0.00 15.00 0.00 25.00 0.00 0.536467
4 70.00 0.00 55.00 0.00 10.00 0.00 25.00 0.00 0.914499
4 80.00 0.00 70.00 0.00 0.00 0.00 10.00 0.00 0.0977575
4 60.00 0.00 50.00 0.00 20.00 0.00 30.00 0.00 1.39206
