Project6 Gradient XL_2
2.50
11
15
Type of measurement (0=app.resistivity,1=resistance)
1
1478
2
0
4 15.00 0.00 60.00 0.00 50.00 0.00 55.00 0.00 14.1876
4 17.50 0.00 62.50 0.00 47.50 0.00 52.50 0.00 5.19919
4 22.50 0.00 67.50 0.00 42.50 0.00 47.50 0.00 2.9258
4 30.00 0.00 75.00 0.00 35.00 0.00 40.00 0.00 16.5537
4 27.50 0.00 72.50 0.00 37.50 0.00 42.50 0.00 6.24222
4 30.00 0.00 52.50 0.00 47.50 0.00 50.00 0.00 31.8886
4 37.50 0.00 60.00 0.00 42.50 0.00 45.00 0.00 11.3711
4 35.00 0.00 57.50 0.00 45.00 0.00 47.50 0.00 5.57462
4 32.50 0.00 55.00 0.00 47.50 0.00 50.00 0.00 11.7636
4 37.50 0.00 60.00 0.00 45.00 0.00 47.50 0.00 6.8295
4 35.00 0.00 57.50 0.00 47.50 0.00 50.00 0.00 6.76897
4 32.50 0.00 55.00 0.00 50.00 0.00 52.50 0.00 30.4232
4 32.50 0.00 77.50 0.00 37.50 0.00 42.50 0.00 17.3814
4 27.50 0.00 72.50 0.00 42.50 0.00 47.50 0.00 3.49412
4 7.50 0.00 97.50 0.00 37.50 0.00 47.50 0.00 1.84361
4 22.50 0.00 67.50 0.00 47.50 0.00 52.50 0.00 3.38895
4 30.00 0.00 75.00 0.00 40.00 0.00 45.00 0.00 6.79544
4 20.00 0.00 65.00 0.00 50.00 0.00 55.00 0.00 5.22565
4 2.50 0.00 92.50 0.00 42.50 0.00 52.50 0.00 1.36962
4 17.50 0.00 62.50 0.00 52.50 0.00 57.50 0.00 12.3993
4 40.00 0.00 62.50 0.00 42.50 0.00 45.00 0.00 25.5074
4 25.00 0.00 70.00 0.00 45.00 0.00 50.00 0.00 2.92849
4 35.00 0.00 57.50 0.00 50.00 0.00 52.50 0.00 11.044
4 0.00 0.00 150.00 0.00 15.00 0.00 30.00 0.00 5.35236
4 40.00 0.00 62.50 0.00 45.00 0.00 47.50 0.00 10.8344
4 37.50 0.00 60.00 0.00 47.50 0.00 50.00 0.00 6.00579
4 37.50 0.00 60.00 0.00 50.00 0.00 52.50 0.00 6.64992
4 35.00 0.00 57.50 0.00 52.50 0.00 55.00 0.00 30.1564
4 0.00 0.00 90.00 0.00 50.00 0.00 60.00 0.00 1.29722
4 20.00 0.00 110.00 0.00 30.00 0.00 40.00 0.00 8.45061
4 20.00 0.00 65.00 0.00 55.00 0.00 60.00 0.00 9.97825
4 5.00 0.00 95.00 0.00 45.00 0.00 55.00 0.00 1.37037
4 27.50 0.00 72.50 0.00 47.50 0.00 52.50 0.00 3.11883
4 35.00 0.00 80.00 0.00 40.00 0.00 45.00 0.00 19.2166
4 10.00 0.00 100.00 0.00 40.00 0.00 50.00 0.00 1.98494
4 15.00 0.00 105.00 0.00 35.00 0.00 45.00 0.00 3.18913
4 5.00 0.00 140.00 0.00 20.00 0.00 35.00 0.00 5.53378
4 22.50 0.00 67.50 0.00 52.50 0.00 57.50 0.00 4.70299
4 30.00 0.00 75.00 0.00 45.00 0.00 50.00 0.00 3.59908
4 32.50 0.00 77.50 0.00 42.50 0.00 47.50 0.00 5.89541
4 40.00 0.00 62.50 0.00 47.50 0.00 50.00 0.00 7.25357
4 42.50 0.00 65.00 0.00 45.00 0.00 47.50 0.00 37.1107
4 25.00 0.00 70.00 0.00 50.00 0.00 55.00 0.00 3.39268
4 37.50 0.00 60.00 0.00 52.50 0.00 55.00 0.00 10.8711
4 40.00 0.00 62.50 0.00 50.00 0.00 52.50 0.00 5.88893
4 42.50 0.00 65.00 0.00 47.50 0.00 50.00 0.00 15.0574
4 37.50 0.00 60.00 0.00 55.00 0.00 57.50 0.00 22.011
4 7.50 0.00 97.50 0.00 47.50 0.00 57.50 0.00 1.33083
4 2.50 0.00 92.50 0.00 52.50 0.00 62.50 0.00 1.14877
4 0.00 0.00 135.00 0.00 30.00 0.00 45.00 0.00 2.3525
4 32.50 0.00 77.50 0.00 47.50 0.00 52.50 0.00 3.88024
4 27.50 0.00 72.50 0.00 52.50 0.00 57.50 0.00 3.21029
4 22.50 0.00 67.50 0.00 57.50 0.00 62.50 0.00 8.35237
4 30.00 0.00 75.00 0.00 50.00 0.00 55.00 0.00 3.15318
4 35.00 0.00 80.00 0.00 45.00 0.00 50.00 0.00 6.0683
4 37.50 0.00 82.50 0.00 42.50 0.00 47.50 0.00 15.8787
4 40.00 0.00 62.50 0.00 52.50 0.00 55.00 0.00 6.6793
4 42.50 0.00 65.00 0.00 50.00 0.00 52.50 0.00 8.21461
4 45.00 0.00 67.50 0.00 47.50 0.00 50.00 0.00 38.0388
4 25.00 0.00 70.00 0.00 55.00 0.00 60.00 0.00 4.02623
4 0.00 0.00 165.00 0.00 15.00 0.00 30.00 0.00 5.35003
4 40.00 0.00 62.50 0.00 55.00 0.00 57.50 0.00 8.68875
4 42.50 0.00 65.00 0.00 52.50 0.00 55.00 0.00 6.239
4 45.00 0.00 67.50 0.00 50.00 0.00 52.50 0.00 14.2439
4 5.00 0.00 155.00 0.00 20.00 0.00 35.00 0.00 5.51435
4 5.00 0.00 95.00 0.00 55.00 0.00 65.00 0.00 1.06712
4 10.00 0.00 145.00 0.00 25.00 0.00 40.00 0.00 5.91955
4 35.00 0.00 80.00 0.00 50.00 0.00 55.00 0.00 3.86855
4 42.50 0.00 65.00 0.00 55.00 0.00 57.50 0.00 5.64208
4 37.50 0.00 82.50 0.00 47.50 0.00 52.50 0.00 6.43389
4 15.00 0.00 105.00 0.00 45.00 0.00 55.00 0.00 1.8696
4 20.00 0.00 110.00 0.00 40.00 0.00 50.00 0.00 3.50312
4 32.50 0.00 77.50 0.00 52.50 0.00 57.50 0.00 3.05711
4 40.00 0.00 85.00 0.00 45.00 0.00 50.00 0.00 15.6356
4 10.00 0.00 100.00 0.00 50.00 0.00 60.00 0.00 1.26829
4 25.00 0.00 115.00 0.00 35.00 0.00 45.00 0.00 8.01876
4 27.50 0.00 72.50 0.00 57.50 0.00 62.50 0.00 3.67659
4 45.00 0.00 67.50 0.00 52.50 0.00 55.00 0.00 7.73927
4 0.00 0.00 90.00 0.00 60.00 0.00 70.00 0.00 1.83481
4 40.00 0.00 62.50 0.00 57.50 0.00 60.00 0.00 19.1578
4 25.00 0.00 70.00 0.00 60.00 0.00 65.00 0.00 8.92272
4 47.50 0.00 70.00 0.00 50.00 0.00 52.50 0.00 35.738
4 30.00 0.00 75.00 0.00 55.00 0.00 60.00 0.00 2.83391
4 45.00 0.00 67.50 0.00 55.00 0.00 57.50 0.00 5.21883
4 0.00 0.00 150.00 0.00 30.00 0.00 45.00 0.00 2.34059
4 47.50 0.00 70.00 0.00 52.50 0.00 55.00 0.00 13.1456
4 42.50 0.00 65.00 0.00 57.50 0.00 60.00 0.00 7.21668
4 0.00 0.00 180.00 0.00 15.00 0.00 30.00 0.00 5.34416
4 7.50 0.00 97.50 0.00 57.50 0.00 67.50 0.00 1.01906
4 30.00 0.00 75.00 0.00 60.00 0.00 65.00 0.00 4.04916
4 47.50 0.00 70.00 0.00 55.00 0.00 57.50 0.00 6.64719
4 35.00 0.00 80.00 0.00 55.00 0.00 60.00 0.00 2.6832
4 32.50 0.00 77.50 0.00 57.50 0.00 62.50 0.00 2.71599
4 2.50 0.00 92.50 0.00 62.50 0.00 72.50 0.00 1.65565
4 40.00 0.00 85.00 0.00 50.00 0.00 55.00 0.00 6.06035
4 27.50 0.00 72.50 0.00 62.50 0.00 67.50 0.00 9.98815
4 42.50 0.00 87.50 0.00 47.50 0.00 52.50 0.00 20.7832
4 42.50 0.00 65.00 0.00 60.00 0.00 62.50 0.00 19.1363
4 5.00 0.00 140.00 0.00 35.00 0.00 50.00 0.00 2.38624
4 37.50 0.00 82.50 0.00 52.50 0.00 57.50 0.00 3.64029
4 45.00 0.00 67.50 0.00 57.50 0.00 60.00 0.00 4.68995
4 50.00 0.00 72.50 0.00 52.50 0.00 55.00 0.00 33.3829
4 5.00 0.00 170.00 0.00 20.00 0.00 35.00 0.00 5.52274
4 47.50 0.00 70.00 0.00 57.50 0.00 60.00 0.00 4.49678
4 50.00 0.00 72.50 0.00 55.00 0.00 57.50 0.00 11.8844
4 45.00 0.00 67.50 0.00 60.00 0.00 62.50 0.00 6.17162
4 10.00 0.00 160.00 0.00 25.00 0.00 40.00 0.00 5.91141
4 20.00 0.00 110.00 0.00 50.00 0.00 60.00 0.00 1.81247
4 32.50 0.00 77.50 0.00 62.50 0.00 67.50 0.00 4.67677
4 0.00 0.00 90.00 0.00 70.00 0.00 80.00 0.00 4.72566
4 15.00 0.00 105.00 0.00 55.00 0.00 65.00 0.00 1.11661
4 15.00 0.00 150.00 0.00 30.00 0.00 45.00 0.00 5.94794
4 5.00 0.00 95.00 0.00 65.00 0.00 75.00 0.00 1.41137
4 25.00 0.00 115.00 0.00 45.00 0.00 55.00 0.00 3.21765
4 30.00 0.00 120.00 0.00 40.00 0.00 50.00 0.00 9.16615
4 52.50 0.00 75.00 0.00 55.00 0.00 57.50 0.00 31.4287
4 40.00 0.00 85.00 0.00 55.00 0.00 60.00 0.00 3.05529
4 42.50 0.00 87.50 0.00 52.50 0.00 57.50 0.00 6.26959
4 45.00 0.00 90.00 0.00 50.00 0.00 55.00 0.00 19.4318
4 10.00 0.00 100.00 0.00 60.00 0.00 70.00 0.00 1.04242
4 50.00 0.00 72.50 0.00 57.50 0.00 60.00 0.00 5.87549
4 0.00 0.00 135.00 0.00 45.00 0.00 60.00 0.00 1.28629
4 30.00 0.00 75.00 0.00 65.00 0.00 70.00 0.00 10.9074
4 35.00 0.00 80.00 0.00 60.00 0.00 65.00 0.00 2.91684
4 37.50 0.00 82.50 0.00 57.50 0.00 62.50 0.00 2.47001
4 47.50 0.00 70.00 0.00 60.00 0.00 62.50 0.00 4.24335
4 45.00 0.00 67.50 0.00 62.50 0.00 65.00 0.00 23.8682
4 0.00 0.00 195.00 0.00 15.00 0.00 30.00 0.00 5.34035
4 0.00 0.00 165.00 0.00 30.00 0.00 45.00 0.00 2.33312
4 52.50 0.00 75.00 0.00 57.50 0.00 60.00 0.00 10.5947
4 47.50 0.00 70.00 0.00 62.50 0.00 65.00 0.00 7.17061
4 50.00 0.00 72.50 0.00 60.00 0.00 62.50 0.00 4.14818
4 5.00 0.00 185.00 0.00 20.00 0.00 35.00 0.00 5.5196
4 5.00 0.00 155.00 0.00 35.00 0.00 50.00 0.00 2.38792
4 2.50 0.00 92.50 0.00 72.50 0.00 82.50 0.00 4.3392
4 10.00 0.00 145.00 0.00 40.00 0.00 55.00 0.00 2.52825
4 7.50 0.00 97.50 0.00 67.50 0.00 77.50 0.00 1.13386
4 50.00 0.00 72.50 0.00 62.50 0.00 65.00 0.00 5.01588
4 47.50 0.00 92.50 0.00 52.50 0.00 57.50 0.00 17.4088
4 40.00 0.00 85.00 0.00 60.00 0.00 65.00 0.00 2.46873
4 37.50 0.00 82.50 0.00 62.50 0.00 67.50 0.00 3.19779
4 42.50 0.00 87.50 0.00 57.50 0.00 62.50 0.00 2.91159
4 45.00 0.00 90.00 0.00 55.00 0.00 60.00 0.00 5.33573
4 52.50 0.00 75.00 0.00 60.00 0.00 62.50 0.00 5.41302
4 47.50 0.00 70.00 0.00 65.00 0.00 67.50 0.00 21.9343
4 32.50 0.00 77.50 0.00 67.50 0.00 72.50 0.00 11.7272
4 35.00 0.00 80.00 0.00 65.00 0.00 70.00 0.00 4.7335
4 55.00 0.00 77.50 0.00 57.50 0.00 60.00 0.00 30.1012
4 10.00 0.00 175.00 0.00 25.00 0.00 40.00 0.00 5.90821
4 50.00 0.00 72.50 0.00 65.00 0.00 67.50 0.00 7.61442
4 0.00 0.00 150.00 0.00 45.00 0.00 60.00 0.00 1.26712
4 52.50 0.00 75.00 0.00 62.50 0.00 65.00 0.00 4.85474
4 55.00 0.00 77.50 0.00 60.00 0.00 62.50 0.00 9.86598
4 15.00 0.00 165.00 0.00 30.00 0.00 45.00 0.00 5.93834
4 0.00 0.00 180.00 0.00 30.00 0.00 45.00 0.00 2.32826
4 5.00 0.00 95.00 0.00 75.00 0.00 85.00 0.00 4.44016
4 50.00 0.00 72.50 0.00 67.50 0.00 70.00 0.00 25.3465
4 5.00 0.00 140.00 0.00 50.00 0.00 65.00 0.00 1.22623
4 25.00 0.00 115.00 0.00 55.00 0.00 65.00 0.00 1.56131
4 35.00 0.00 80.00 0.00 70.00 0.00 75.00 0.00 10.2142
4 55.00 0.00 77.50 0.00 62.50 0.00 65.00 0.00 6.22623
4 50.00 0.00 95.00 0.00 55.00 0.00 60.00 0.00 15.6712
4 45.00 0.00 90.00 0.00 60.00 0.00 65.00 0.00 2.88854
4 15.00 0.00 105.00 0.00 65.00 0.00 75.00 0.00 1.00109
4 30.00 0.00 120.00 0.00 50.00 0.00 60.00 0.00 3.16137
4 40.00 0.00 85.00 0.00 65.00 0.00 70.00 0.00 2.92932
4 42.50 0.00 87.50 0.00 62.50 0.00 67.50 0.00 2.7034
4 10.00 0.00 100.00 0.00 70.00 0.00 80.00 0.00 1.06914
4 47.50 0.00 92.50 0.00 57.50 0.00 62.50 0.00 4.66141
4 20.00 0.00 110.00 0.00 60.00 0.00 70.00 0.00 1.1384
4 37.50 0.00 82.50 0.00 67.50 0.00 72.50 0.00 4.96415
4 35.00 0.00 125.00 0.00 45.00 0.00 55.00 0.00 8.72796
4 57.50 0.00 80.00 0.00 60.00 0.00 62.50 0.00 23.25
4 52.50 0.00 75.00 0.00 65.00 0.00 67.50 0.00 5.18086
4 5.00 0.00 200.00 0.00 20.00 0.00 35.00 0.00 5.51575
