Project5 Dipole-Dipole_1
5.00
11
3
Type of measurement (0=app.resistivity,1=resistance)
1
1469
2
0
4 100.00 0.00 70.00 0.00 10.00 0.00 40.00 0.00 1.79957
4 90.00 0.00 80.00 0.00 20.00 0.00 30.00 0.00 0.165884
4 80.00 0.00 70.00 0.00 30.00 0.00 40.00 0.00 0.436316
4 70.00 0.00 60.00 0.00 40.00 0.00 50.00 0.00 4.1192
4 75.00 0.00 70.00 0.00 40.00 0.00 45.00 0.00 0.219089
4 80.00 0.00 75.00 0.00 35.00 0.00 40.00 0.00 0.0925364
4 65.00 0.00 60.00 0.00 50.00 0.00 55.00 0.00 6.77348
4 70.00 0.00 65.00 0.00 45.00 0.00 50.00 0.00 0.845136
4 70.00 0.00 65.00 0.00 50.00 0.00 55.00 0.00 1.91566
4 80.00 0.00 75.00 0.00 40.00 0.00 45.00 0.00 0.144797
4 85.00 0.00 80.00 0.00 35.00 0.00 40.00 0.00 0.0625465
4 120.00 0.00 100.00 0.00 0.00 0.00 20.00 0.00 0.256893
4 80.00 0.00 70.00 0.00 40.00 0.00 50.00 0.00 1.04558
4 110.00 0.00 90.00 0.00 10.00 0.00 30.00 0.00 0.431759
4 120.00 0.00 90.00 0.00 0.00 0.00 30.00 0.00 0.741578
4 75.00 0.00 70.00 0.00 45.00 0.00 50.00 0.00 0.427255
4 120.00 0.00 80.00 0.00 0.00 0.00 40.00 0.00 1.70239
4 100.00 0.00 80.00 0.00 20.00 0.00 40.00 0.00 0.677129
4 100.00 0.00 90.00 0.00 20.00 0.00 30.00 0.00 0.133349
4 90.00 0.00 70.00 0.00 30.00 0.00 50.00 0.00 2.08777
4 90.00 0.00 80.00 0.00 30.00 0.00 40.00 0.00 0.219723
4 110.00 0.00 100.00 0.00 10.00 0.00 20.00 0.00 0.0858005
4 70.00 0.00 65.00 0.00 55.00 0.00 60.00 0.00 6.11773
4 75.00 0.00 70.00 0.00 50.00 0.00 55.00 0.00 0.827345
4 85.00 0.00 80.00 0.00 40.00 0.00 45.00 0.00 0.090092
4 80.00 0.00 75.00 0.00 45.00 0.00 50.00 0.00 0.253208
4 75.00 0.00 70.00 0.00 55.00 0.00 60.00 0.00 1.91332
4 80.00 0.00 75.00 0.00 50.00 0.00 55.00 0.00 0.429874
4 85.00 0.00 80.00 0.00 45.00 0.00 50.00 0.00 0.143061
4 90.00 0.00 85.00 0.00 40.00 0.00 45.00 0.00 0.060975
4 110.00 0.00 80.00 0.00 20.00 0.00 50.00 0.00 1.72457
4 80.00 0.00 70.00 0.00 50.00 0.00 60.00 0.00 4.02237
4 110.00 0.00 100.00 0.00 20.00 0.00 30.00 0.00 0.110812
4 100.00 0.00 90.00 0.00 30.00 0.00 40.00 0.00 0.159162
4 90.00 0.00 80.00 0.00 40.00 0.00 50.00 0.00 0.386919
4 85.00 0.00 80.00 0.00 50.00 0.00 55.00 0.00 0.222152
4 80.00 0.00 75.00 0.00 55.00 0.00 60.00 0.00 0.832723
4 90.00 0.00 85.00 0.00 45.00 0.00 50.00 0.00 0.0911396
4 75.00 0.00 70.00 0.00 60.00 0.00 65.00 0.00 5.75329
4 90.00 0.00 85.00 0.00 50.00 0.00 55.00 0.00 0.12906
4 95.00 0.00 90.00 0.00 45.00 0.00 50.00 0.00 0.071649
4 90.00 0.00 80.00 0.00 50.00 0.00 60.00 0.00 0.931061
4 110.00 0.00 90.00 0.00 30.00 0.00 50.00 0.00 0.707489
4 130.00 0.00 100.00 0.00 10.00 0.00 40.00 0.00 0.694492
4 120.00 0.00 110.00 0.00 20.00 0.00 30.00 0.00 0.0754764
4 140.00 0.00 120.00 0.00 0.00 0.00 20.00 0.00 0.122953
4 130.00 0.00 90.00 0.00 10.00 0.00 50.00 0.00 1.691
4 130.00 0.00 110.00 0.00 10.00 0.00 30.00 0.00 0.226972
4 80.00 0.00 75.00 0.00 60.00 0.00 65.00 0.00 1.68127
4 120.00 0.00 100.00 0.00 20.00 0.00 40.00 0.00 0.402196
4 110.00 0.00 100.00 0.00 30.00 0.00 40.00 0.00 0.13038
4 100.00 0.00 80.00 0.00 40.00 0.00 60.00 0.00 1.97928
4 85.00 0.00 80.00 0.00 55.00 0.00 60.00 0.00 0.38203
4 100.00 0.00 90.00 0.00 40.00 0.00 50.00 0.00 0.23644
4 90.00 0.00 85.00 0.00 55.00 0.00 60.00 0.00 0.196121
4 95.00 0.00 90.00 0.00 50.00 0.00 55.00 0.00 0.0960817
4 80.00 0.00 75.00 0.00 65.00 0.00 70.00 0.00 7.58093
4 85.00 0.00 80.00 0.00 60.00 0.00 65.00 0.00 0.627756
4 90.00 0.00 85.00 0.00 60.00 0.00 65.00 0.00 0.283866
4 95.00 0.00 90.00 0.00 55.00 0.00 60.00 0.00 0.13502
4 100.00 0.00 95.00 0.00 50.00 0.00 55.00 0.00 0.0837921
4 85.00 0.00 80.00 0.00 65.00 0.00 70.00 0.00 1.60951
4 150.00 0.00 120.00 0.00 0.00 0.00 30.00 0.00 0.286855
4 150.00 0.00 100.00 0.00 0.00 0.00 50.00 0.00 1.52497
4 100.00 0.00 90.00 0.00 50.00 0.00 60.00 0.00 0.428603
4 120.00 0.00 90.00 0.00 30.00 0.00 60.00 0.00 1.80901
4 120.00 0.00 110.00 0.00 30.00 0.00 40.00 0.00 0.0855505
4 110.00 0.00 100.00 0.00 40.00 0.00 50.00 0.00 0.182292
4 90.00 0.00 80.00 0.00 60.00 0.00 70.00 0.00 3.1005
4 95.00 0.00 90.00 0.00 60.00 0.00 65.00 0.00 0.175041
4 85.00 0.00 80.00 0.00 70.00 0.00 75.00 0.00 7.139
4 90.00 0.00 85.00 0.00 65.00 0.00 70.00 0.00 0.556483
4 100.00 0.00 95.00 0.00 55.00 0.00 60.00 0.00 0.113209
4 105.00 0.00 100.00 0.00 55.00 0.00 60.00 0.00 0.090765
