Project5 Gradient XL_1
5.00
11
15
Type of measurement (0=app.resistivity,1=resistance)
1
1477
2
0
4 30.00 0.00 120.00 0.00 60.00 0.00 70.00 0.00 2.08499
4 40.00 0.00 85.00 0.00 75.00 0.00 80.00 0.00 11.6404
4 35.00 0.00 125.00 0.00 55.00 0.00 65.00 0.00 3.251
4 45.00 0.00 90.00 0.00 70.00 0.00 75.00 0.00 2.8151
4 0.00 0.00 180.00 0.00 40.00 0.00 60.00 0.00 1.94498
4 55.00 0.00 100.00 0.00 60.00 0.00 65.00 0.00 11.6336
4 45.00 0.00 90.00 0.00 75.00 0.00 80.00 0.00 4.57755
4 50.00 0.00 95.00 0.00 70.00 0.00 75.00 0.00 2.69892
4 55.00 0.00 100.00 0.00 65.00 0.00 70.00 0.00 4.93787
4 5.00 0.00 185.00 0.00 45.00 0.00 65.00 0.00 2.00125
4 40.00 0.00 130.00 0.00 60.00 0.00 70.00 0.00 2.94091
4 30.00 0.00 120.00 0.00 70.00 0.00 80.00 0.00 1.92859
4 15.00 0.00 195.00 0.00 35.00 0.00 55.00 0.00 3.72756
4 55.00 0.00 100.00 0.00 70.00 0.00 75.00 0.00 3.205
4 15.00 0.00 105.00 0.00 85.00 0.00 95.00 0.00 6.4003
4 45.00 0.00 135.00 0.00 55.00 0.00 65.00 0.00 7.22709
4 25.00 0.00 115.00 0.00 75.00 0.00 85.00 0.00 2.05176
4 20.00 0.00 110.00 0.00 80.00 0.00 90.00 0.00 2.70145
4 60.00 0.00 105.00 0.00 65.00 0.00 70.00 0.00 10.9077
4 35.00 0.00 125.00 0.00 65.00 0.00 75.00 0.00 2.13887
4 45.00 0.00 90.00 0.00 80.00 0.00 85.00 0.00 9.95793
4 50.00 0.00 95.00 0.00 75.00 0.00 80.00 0.00 3.25329
4 50.00 0.00 95.00 0.00 80.00 0.00 85.00 0.00 4.07677
4 55.00 0.00 100.00 0.00 75.00 0.00 80.00 0.00 2.97284
4 60.00 0.00 105.00 0.00 70.00 0.00 75.00 0.00 4.90657
4 65.00 0.00 110.00 0.00 70.00 0.00 75.00 0.00 10.4959
4 20.00 0.00 200.00 0.00 40.00 0.00 60.00 0.00 4.08543
4 20.00 0.00 110.00 0.00 90.00 0.00 100.00 0.00 7.10242
4 0.00 0.00 180.00 0.00 60.00 0.00 80.00 0.00 1.50909
4 10.00 0.00 190.00 0.00 50.00 0.00 70.00 0.00 2.02948
4 40.00 0.00 130.00 0.00 70.00 0.00 80.00 0.00 2.13982
4 35.00 0.00 125.00 0.00 75.00 0.00 85.00 0.00 1.88933
4 50.00 0.00 95.00 0.00 85.00 0.00 90.00 0.00 10.9281
4 50.00 0.00 140.00 0.00 60.00 0.00 70.00 0.00 6.94554
4 30.00 0.00 120.00 0.00 80.00 0.00 90.00 0.00 1.88127
4 45.00 0.00 135.00 0.00 65.00 0.00 75.00 0.00 2.94148
4 25.00 0.00 115.00 0.00 85.00 0.00 95.00 0.00 2.71381
4 55.00 0.00 100.00 0.00 80.00 0.00 85.00 0.00 2.88476
4 60.00 0.00 105.00 0.00 75.00 0.00 80.00 0.00 3.40327
4 65.00 0.00 110.00 0.00 75.00 0.00 80.00 0.00 4.8092
4 60.00 0.00 105.00 0.00 80.00 0.00 85.00 0.00 2.62787
4 55.00 0.00 100.00 0.00 85.00 0.00 90.00 0.00 4.33408
4 70.00 0.00 115.00 0.00 75.00 0.00 80.00 0.00 12.2207
4 65.00 0.00 110.00 0.00 80.00 0.00 85.00 0.00 2.86768
4 15.00 0.00 195.00 0.00 55.00 0.00 75.00 0.00 2.04365
4 5.00 0.00 185.00 0.00 65.00 0.00 85.00 0.00 1.50789
4 40.00 0.00 130.00 0.00 80.00 0.00 90.00 0.00 1.71884
4 60.00 0.00 105.00 0.00 85.00 0.00 90.00 0.00 2.92085
4 45.00 0.00 135.00 0.00 75.00 0.00 85.00 0.00 2.07874
4 25.00 0.00 115.00 0.00 95.00 0.00 105.00 0.00 7.6844
4 30.00 0.00 120.00 0.00 90.00 0.00 100.00 0.00 2.87498
4 35.00 0.00 125.00 0.00 85.00 0.00 95.00 0.00 1.86962
4 55.00 0.00 145.00 0.00 65.00 0.00 75.00 0.00 6.8682
4 50.00 0.00 140.00 0.00 70.00 0.00 80.00 0.00 3.05929
4 55.00 0.00 100.00 0.00 90.00 0.00 95.00 0.00 12.4542
4 70.00 0.00 115.00 0.00 80.00 0.00 85.00 0.00 4.25565
4 65.00 0.00 110.00 0.00 85.00 0.00 90.00 0.00 2.44372
