Project9 Gradient XL_1
2.50
11
15
Type of measurement (0=app.resistivity,1=resistance)
1
1478
2
0
4 30.00 0.00 52.50 0.00 35.00 0.00 37.50 0.00 4.97172
4 32.50 0.00 55.00 0.00 35.00 0.00 37.50 0.00 17.3122
4 10.00 0.00 100.00 0.00 20.00 0.00 30.00 0.00 4.7861
4 10.00 0.00 55.00 0.00 45.00 0.00 50.00 0.00 5.70038
4 0.00 0.00 90.00 0.00 30.00 0.00 40.00 0.00 1.78341
4 5.00 0.00 95.00 0.00 25.00 0.00 35.00 0.00 2.55764
4 20.00 0.00 65.00 0.00 35.00 0.00 40.00 0.00 2.27614
4 17.50 0.00 62.50 0.00 37.50 0.00 42.50 0.00 1.95122
4 25.00 0.00 47.50 0.00 42.50 0.00 45.00 0.00 15.9167
4 25.00 0.00 70.00 0.00 30.00 0.00 35.00 0.00 6.37193
4 15.00 0.00 60.00 0.00 40.00 0.00 45.00 0.00 2.04228
4 22.50 0.00 67.50 0.00 32.50 0.00 37.50 0.00 3.25802
4 12.50 0.00 57.50 0.00 42.50 0.00 47.50 0.00 2.61213
4 27.50 0.00 50.00 0.00 40.00 0.00 42.50 0.00 2.72807
4 30.00 0.00 52.50 0.00 37.50 0.00 40.00 0.00 3.13104
4 32.50 0.00 55.00 0.00 37.50 0.00 40.00 0.00 5.33212
4 30.00 0.00 52.50 0.00 40.00 0.00 42.50 0.00 2.44294
4 27.50 0.00 50.00 0.00 42.50 0.00 45.00 0.00 4.72164
4 35.00 0.00 57.50 0.00 37.50 0.00 40.00 0.00 16.456
4 32.50 0.00 55.00 0.00 40.00 0.00 42.50 0.00 2.98682
4 7.50 0.00 97.50 0.00 27.50 0.00 37.50 0.00 2.52194
4 2.50 0.00 92.50 0.00 32.50 0.00 42.50 0.00 1.69004
4 20.00 0.00 65.00 0.00 40.00 0.00 45.00 0.00 1.8733
4 30.00 0.00 52.50 0.00 42.50 0.00 45.00 0.00 2.94013
4 22.50 0.00 67.50 0.00 37.50 0.00 42.50 0.00 2.16684
4 12.50 0.00 57.50 0.00 47.50 0.00 52.50 0.00 5.83022
4 15.00 0.00 60.00 0.00 45.00 0.00 50.00 0.00 2.82865
4 17.50 0.00 62.50 0.00 42.50 0.00 47.50 0.00 2.05377
4 27.50 0.00 72.50 0.00 32.50 0.00 37.50 0.00 6.91475
4 25.00 0.00 70.00 0.00 35.00 0.00 40.00 0.00 3.00896
4 27.50 0.00 50.00 0.00 45.00 0.00 47.50 0.00 11.8862
4 35.00 0.00 57.50 0.00 40.00 0.00 42.50 0.00 5.10636
4 32.50 0.00 55.00 0.00 42.50 0.00 45.00 0.00 2.77702
4 30.00 0.00 52.50 0.00 45.00 0.00 47.50 0.00 4.0007
4 35.00 0.00 57.50 0.00 42.50 0.00 45.00 0.00 3.33804
4 32.50 0.00 55.00 0.00 45.00 0.00 47.50 0.00 2.73944
4 0.00 0.00 135.00 0.00 15.00 0.00 30.00 0.00 3.33657
4 5.00 0.00 95.00 0.00 35.00 0.00 45.00 0.00 1.60848
4 0.00 0.00 90.00 0.00 40.00 0.00 50.00 0.00 1.3281
4 25.00 0.00 70.00 0.00 40.00 0.00 45.00 0.00 2.08391
4 15.00 0.00 105.00 0.00 25.00 0.00 35.00 0.00 4.63085
4 20.00 0.00 65.00 0.00 45.00 0.00 50.00 0.00 2.1388
4 10.00 0.00 100.00 0.00 30.00 0.00 40.00 0.00 2.52756
4 37.50 0.00 60.00 0.00 40.00 0.00 42.50 0.00 15.2937
4 15.00 0.00 60.00 0.00 50.00 0.00 55.00 0.00 6.46243
4 17.50 0.00 62.50 0.00 47.50 0.00 52.50 0.00 2.94415
4 22.50 0.00 67.50 0.00 42.50 0.00 47.50 0.00 1.93162
4 30.00 0.00 75.00 0.00 35.00 0.00 40.00 0.00 6.78231
4 27.50 0.00 72.50 0.00 37.50 0.00 42.50 0.00 2.94685
4 30.00 0.00 52.50 0.00 47.50 0.00 50.00 0.00 12.074
4 37.50 0.00 60.00 0.00 42.50 0.00 45.00 0.00 5.43909
4 35.00 0.00 57.50 0.00 45.00 0.00 47.50 0.00 2.59141
4 32.50 0.00 55.00 0.00 47.50 0.00 50.00 0.00 4.57492
4 37.50 0.00 60.00 0.00 45.00 0.00 47.50 0.00 3.10408
4 35.00 0.00 57.50 0.00 47.50 0.00 50.00 0.00 3.14617
4 32.50 0.00 55.00 0.00 50.00 0.00 52.50 0.00 13.1383
4 32.50 0.00 77.50 0.00 37.50 0.00 42.50 0.00 7.13991
4 27.50 0.00 72.50 0.00 42.50 0.00 47.50 0.00 2.18434
4 7.50 0.00 97.50 0.00 37.50 0.00 47.50 0.00 1.51697
4 22.50 0.00 67.50 0.00 47.50 0.00 52.50 0.00 2.26249
4 30.00 0.00 75.00 0.00 40.00 0.00 45.00 0.00 2.96686
4 20.00 0.00 65.00 0.00 50.00 0.00 55.00 0.00 2.81915
4 2.50 0.00 92.50 0.00 42.50 0.00 52.50 0.00 1.35654
4 17.50 0.00 62.50 0.00 52.50 0.00 57.50 0.00 6.27823
4 40.00 0.00 62.50 0.00 42.50 0.00 45.00 0.00 14.704
4 25.00 0.00 70.00 0.00 45.00 0.00 50.00 0.00 2.01421
4 35.00 0.00 57.50 0.00 50.00 0.00 52.50 0.00 4.42082
4 0.00 0.00 150.00 0.00 15.00 0.00 30.00 0.00 3.30713
4 40.00 0.00 62.50 0.00 45.00 0.00 47.50 0.00 4.84816
4 37.50 0.00 60.00 0.00 47.50 0.00 50.00 0.00 3.10596
4 37.50 0.00 60.00 0.00 50.00 0.00 52.50 0.00 3.1141
4 35.00 0.00 57.50 0.00 52.50 0.00 55.00 0.00 14.2743
4 0.00 0.00 90.00 0.00 50.00 0.00 60.00 0.00 1.31697
4 20.00 0.00 110.00 0.00 30.00 0.00 40.00 0.00 4.38765
4 20.00 0.00 65.00 0.00 55.00 0.00 60.00 0.00 5.60025
4 5.00 0.00 95.00 0.00 45.00 0.00 55.00 0.00 1.33618
4 27.50 0.00 72.50 0.00 47.50 0.00 52.50 0.00 2.16441
4 35.00 0.00 80.00 0.00 40.00 0.00 45.00 0.00 7.27861
4 10.00 0.00 100.00 0.00 40.00 0.00 50.00 0.00 1.50772
4 15.00 0.00 105.00 0.00 35.00 0.00 45.00 0.00 2.20088
4 5.00 0.00 140.00 0.00 20.00 0.00 35.00 0.00 3.97021
4 22.50 0.00 67.50 0.00 52.50 0.00 57.50 0.00 2.70693
4 30.00 0.00 75.00 0.00 45.00 0.00 50.00 0.00 2.31267
4 32.50 0.00 77.50 0.00 42.50 0.00 47.50 0.00 3.15347
4 40.00 0.00 62.50 0.00 47.50 0.00 50.00 0.00 3.64041
4 42.50 0.00 65.00 0.00 45.00 0.00 47.50 0.00 12.0142
4 25.00 0.00 70.00 0.00 50.00 0.00 55.00 0.00 2.16139
4 37.50 0.00 60.00 0.00 52.50 0.00 55.00 0.00 4.90307
4 40.00 0.00 62.50 0.00 50.00 0.00 52.50 0.00 2.85295
